    -3.14159265    -1.41371669     0.10196273
    -3.14159265    -1.25663706     0.10114954
    -3.14159265    -1.09955743     0.10210887
    -3.14159265    -0.94247780     0.10187885
    -3.14159265    -0.78539816     0.10176465
    -3.14159265    -0.62831853     0.10155936
    -3.14159265    -0.47123890     0.10177470
    -3.14159265    -0.31415927     0.10192635
    -3.14159265    -0.15707963     0.10084849
    -3.14159265     0.00000000     0.10116221
    -3.14159265     0.15707963     0.10148323
    -3.14159265     0.31415927     0.10149637
    -3.14159265     0.47123890     0.10164323
    -3.14159265     0.62831853     0.10172150
    -3.14159265     0.78539816     0.10210598
    -3.14159265     0.94247780     0.10112283
    -3.14159265     1.09955743     0.10210174
    -3.14159265     1.25663706     0.10156838
    -3.14159265     1.41371669     0.10133796
    -3.14159265     1.57079633     0.10123155
    -3.14159265     1.72787596     0.10122766
    -3.14159265     1.88495559     0.10117219
    -3.14159265     2.04203522     0.10045402
    -3.14159265     2.19911486     0.10097438
    -3.14159265     2.35619449     0.10044373
    -3.14159265     2.51327412     0.10009469
    -3.14159265     2.67035376     0.09993827
    -3.14159265     2.82743339     0.09987908
    -3.14159265     2.98451302     0.09943853
    -3.14159265     3.14159265     0.09876343
    -3.14159265     3.29867229     0.09898324
    -3.14159265     3.45575192     0.09841674
    -3.14159265     3.61283155     0.09796731
    -3.14159265     3.76991118     0.09724143
    -3.14159265     3.92699082     0.09720570
    -3.14159265     4.08407045     0.09645692
    -3.14159265     4.24115008     0.09594471
    -3.14159265     4.39822972     0.09554141
    -3.14159265     4.55530935     0.09519810
    -3.14159265     4.71238898     0.09492786
    -3.14159265     4.86946861     0.09385908
    -3.14159265     5.02654825     0.09421321
    -3.14159265     5.18362788     0.09374798
    -3.14159265     5.34070751     0.09334415
    -3.14159265     5.49778714     0.09278813
    -3.14159265     5.65486678     0.09385700
    -3.14159265     5.81194641     0.09414007
    -3.14159265     5.96902604     0.09384957
    -3.14159265     6.12610567     0.09475385
    -3.14159265     6.28318531     0.09503273
    -3.14159265     6.44026494     0.09552631
    -3.14159265     6.59734457     0.09553472
    -3.14159265     6.75442421     0.09652552
    -3.14159265     6.91150384     0.09699285
    -3.14159265     7.06858347     0.09725606
    -3.14159265     7.22566310     0.09762498
    -3.14159265     7.38274274     0.09806591
    -3.14159265     7.53982237     0.09888161
    -3.14159265     7.69690200     0.09870818
    -3.14159265     7.85398163     0.09925608
    -3.14159265     8.01106127     0.09967499
    -3.14159265     8.16814090     0.10012702
    -3.14159265     8.32522053     0.09990290
    -3.14159265     8.48230016     0.10047975
    -3.14159265     8.63937980     0.10094739
    -3.14159265     8.79645943     0.10052550
    -3.14159265     8.95353906     0.10105870
    -3.14159265     9.11061870     0.10108302
    -3.14159265     9.26769833     0.10163718
    -3.14159265     9.42477796     0.10097892
    -2.98451302    -9.42477796     0.10121368
    -2.98451302    -9.26769833     0.10106607
    -2.98451302    -9.11061870     0.10098867
    -2.98451302    -8.95353906     0.10100994
    -2.98451302    -8.79645943     0.09996923
    -2.98451302    -8.63937980     0.10074305
    -2.98451302    -8.48230016     0.10021909
    -2.98451302    -8.32522053     0.09993962
    -2.98451302    -8.16814090     0.09945451
    -2.98451302    -8.01106127     0.09958735
    -2.98451302    -7.85398163     0.09920452
    -2.98451302    -7.69690200     0.09825776
    -2.98451302    -7.53982237     0.09876885
    -2.98451302    -7.38274274     0.09773280
    -2.98451302    -7.22566310     0.09781439
    -2.98451302    -7.06858347     0.09692812
    -2.98451302    -6.91150384     0.09693238
    -2.98451302    -6.75442421     0.09618275
    -2.98451302    -6.59734457     0.09576187
    -2.98451302    -6.44026494     0.09601347
    -2.98451302    -6.28318531     0.09441592
    -2.98451302    -6.12610567     0.09510127
    -2.98451302    -5.96902604     0.09415622
    -2.98451302    -5.81194641     0.09418422
    -2.98451302    -5.65486678     0.09359249
    -2.98451302    -5.49778714     0.09379835
    -2.98451302    -5.34070751     0.09407805
    -2.98451302    -5.18362788     0.09339288
    -2.98451302    -5.02654825     0.09501105
    -2.98451302    -4.86946861     0.09447563
    -2.98451302    -4.71238898     0.09530895
    -2.98451302    -4.55530935     0.09522819
    -2.98451302    -4.39822972     0.09613400
    -2.98451302    -4.24115008     0.09663939
    -2.98451302    -4.08407045     0.09666169
    -2.98451302    -3.92699082     0.09806941
    -2.98451302    -3.76991118     0.09754590
    -2.98451302    -3.61283155     0.09868466
    -2.98451302    -3.45575192     0.09884083
    -2.98451302    -3.29867229     0.09940907
    -2.98451302    -3.14159265     0.09950941
    -2.98451302    -2.98451302     0.10002368
    -2.98451302    -2.82743339     0.10074665
    -2.98451302    -2.67035376     0.10005686
    -2.98451302    -2.51327412     0.10105838
    -2.98451302    -2.35619449     0.10100376
    -2.98451302    -2.19911486     0.10116906
    -2.98451302    -2.04203522     0.10093373
    -2.98451302    -1.88495559     0.10160699
    -2.98451302    -1.72787596     0.10178621
    -2.98451302    -1.57079633     0.10114165
    -2.98451302    -1.41371669     0.10195985
    -2.98451302    -1.25663706     0.10182928
    -2.98451302    -1.09955743     0.10206847
    -2.98451302    -0.94247780     0.10136647
    -2.98451302    -0.78539816     0.10203265
    -2.98451302    -0.62831853     0.10196811
    -2.98451302    -0.47123890     0.10130304
    -2.98451302    -0.31415927     0.10167074
    -2.98451302    -0.15707963     0.10136595
    -2.98451302     0.00000000     0.10132351
    -2.98451302     0.15707963     0.10089469
    -2.98451302     0.31415927     0.10174763
    -2.98451302     0.47123890     0.10179119
    -2.98451302     0.62831853     0.10119762
    -2.98451302     0.78539816     0.10210390
    -2.98451302     0.94247780     0.10163747
    -2.98451302     1.09955743     0.10194460
    -2.98451302     1.25663706     0.10129458
    -2.98451302     1.41371669     0.10188803
    -2.98451302     1.57079633     0.10152052
    -2.98451302     1.72787596     0.10095861
    -2.98451302     1.88495559     0.10166007
    -2.98451302     2.04203522     0.10109603
    -2.98451302     2.19911486     0.10095374
    -2.98451302     2.35619449     0.10057772
    -2.98451302     2.51327412     0.10099748
    -2.98451302     2.67035376     0.10024108
    -2.98451302     2.82743339     0.09983535
    -2.98451302     2.98451302     0.10007598
    -2.98451302     3.14159265     0.09950884
    -2.98451302     3.29867229     0.09913639
    -2.98451302     3.45575192     0.09838052
    -2.98451302     3.61283155     0.09851310
    -2.98451302     3.76991118     0.09769020
    -2.98451302     3.92699082     0.09727766
    -2.98451302     4.08407045     0.09659563
    -2.98451302     4.24115008     0.09643001
    -2.98451302     4.39822972     0.09592383
    -2.98451302     4.55530935     0.09503988
    -2.98451302     4.71238898     0.09499009
    -2.98451302     4.86946861     0.09441094
    -2.98451302     5.02654825     0.09426322
    -2.98451302     5.18362788     0.09338244
    -2.98451302     5.34070751     0.09392851
    -2.98451302     5.49778714     0.09343410
    -2.98451302     5.65486678     0.09346952
    -2.98451302     5.81194641     0.09385814
    -2.98451302     5.96902604     0.09414168
    -2.98451302     6.12610567     0.09470291
    -2.98451302     6.28318531     0.09438817
    -2.98451302     6.44026494     0.09547850
    -2.98451302     6.59734457     0.09562665
    -2.98451302     6.75442421     0.09622035
    -2.98451302     6.91150384     0.09640647
    -2.98451302     7.06858347     0.09689286
    -2.98451302     7.22566310     0.09760464
    -2.98451302     7.38274274     0.09771888
    -2.98451302     7.53982237     0.09817298
    -2.98451302     7.69690200     0.09852195
    -2.98451302     7.85398163     0.09915163
    -2.98451302     8.01106127     0.09888137
    -2.98451302     8.16814090     0.09940739
    -2.98451302     8.32522053     0.09991105
    -2.98451302     8.48230016     0.10011382
    -2.98451302     8.63937980     0.10014280
    -2.98451302     8.79645943     0.10047264
    -2.98451302     8.95353906     0.10111879
    -2.98451302     9.11061870     0.10041012
    -2.98451302     9.26769833     0.10127662
    -2.98451302     9.42477796     0.10128729
    -2.82743339    -9.42477796     0.10135799
    -2.82743339    -9.26769833     0.10100611
    -2.82743339    -9.11061870     0.10023108
    -2.82743339    -8.95353906     0.10066477
    -2.82743339    -8.79645943     0.10013704
    -2.82743339    -8.63937980     0.10001993
    -2.82743339    -8.48230016     0.09921565
    -2.82743339    -8.32522053     0.09987101
    -2.82743339    -8.16814090     0.09927963
    -2.82743339    -8.01106127     0.09862161
    -2.82743339    -7.85398163     0.09871283
    -2.82743339    -7.69690200     0.09819757
    -2.82743339    -7.53982237     0.09812248
    -2.82743339    -7.38274274     0.09721691
    -2.82743339    -7.22566310     0.09770992
    -2.82743339    -7.06858347     0.09646418
    -2.82743339    -6.91150384     0.09650273
    -2.82743339    -6.75442421     0.09621992
    -2.82743339    -6.59734457     0.09540166
    -2.82743339    -6.44026494     0.09551597
    -2.82743339    -6.28318531     0.09475194
    -2.82743339    -6.12610567     0.09506770
    -2.82743339    -5.96902604     0.09355003
    -2.82743339    -5.81194641     0.09443402
    -2.82743339    -5.65486678     0.09395680
    -2.82743339    -5.49778714     0.09350150
    -2.82743339    -5.34070751     0.09421783
    -2.82743339    -5.18362788     0.09403720
    -2.82743339    -5.02654825     0.09498412
    -2.82743339    -4.86946861     0.09424524
    -2.82743339    -4.71238898     0.09590740
    -2.82743339    -4.55530935     0.09563458
    -2.82743339    -4.39822972     0.09615914
    -2.82743339    -4.24115008     0.09708457
    -2.82743339    -4.08407045     0.09702045
    -2.82743339    -3.92699082     0.09809135
    -2.82743339    -3.76991118     0.09791734
    -2.82743339    -3.61283155     0.09920767
    -2.82743339    -3.45575192     0.09881931
    -2.82743339    -3.29867229     0.09977505
    -2.82743339    -3.14159265     0.10028651
    -2.82743339    -2.98451302     0.10003557
    -2.82743339    -2.82743339     0.10082224
    -2.82743339    -2.67035376     0.10094348
    -2.82743339    -2.51327412     0.10148782
    -2.82743339    -2.35619449     0.10077984
    -2.82743339    -2.19911486     0.10167243
    -2.82743339    -2.04203522     0.10157878
    -2.82743339    -1.88495559     0.10140901
    -2.82743339    -1.72787596     0.10165229
    -2.82743339    -1.57079633     0.10178740
    -2.82743339    -1.41371669     0.10201625
    -2.82743339    -1.25663706     0.10125924
    -2.82743339    -1.09955743     0.10229631
    -2.82743339    -0.94247780     0.10178402
    -2.82743339    -0.78539816     0.10157588
    -2.82743339    -0.62831853     0.10150242
    -2.82743339    -0.47123890     0.10167081
    -2.82743339    -0.31415927     0.10160814
    -2.82743339    -0.15707963     0.10079257
    -2.82743339     0.00000000     0.10160690
    -2.82743339     0.15707963     0.10127158
    -2.82743339     0.31415927     0.10128378
    -2.82743339     0.47123890     0.10138620
    -2.82743339     0.62831853     0.10151003
    -2.82743339     0.78539816     0.10196493
    -2.82743339     0.94247780     0.10114834
    -2.82743339     1.09955743     0.10227819
    -2.82743339     1.25663706     0.10161517
    -2.82743339     1.41371669     0.10152950
    -2.82743339     1.57079633     0.10157171
    -2.82743339     1.72787596     0.10161851
    -2.82743339     1.88495559     0.10160962
    -2.82743339     2.04203522     0.10093470
    -2.82743339     2.19911486     0.10166330
    -2.82743339     2.35619449     0.10092918
    -2.82743339     2.51327412     0.10074616
    -2.82743339     2.67035376     0.10065830
    -2.82743339     2.82743339     0.10060040
    -2.82743339     2.98451302     0.10012562
    -2.82743339     3.14159265     0.09951050
    -2.82743339     3.29867229     0.09993545
    -2.82743339     3.45575192     0.09886034
    -2.82743339     3.61283155     0.09847869
    -2.82743339     3.76991118     0.09782186
    -2.82743339     3.92699082     0.09772502
    -2.82743339     4.08407045     0.09703475
    -2.82743339     4.24115008     0.09639923
    -2.82743339     4.39822972     0.09604978
    -2.82743339     4.55530935     0.09563305
    -2.82743339     4.71238898     0.09528305
    -2.82743339     4.86946861     0.09409371
    -2.82743339     5.02654825     0.09452902
    -2.82743339     5.18362788     0.09395752
    -2.82743339     5.34070751     0.09375906
    -2.82743339     5.49778714     0.09332048
    -2.82743339     5.65486678     0.09396299
    -2.82743339     5.81194641     0.09403791
    -2.82743339     5.96902604     0.09357745
    -2.82743339     6.12610567     0.09462586
    -2.82743339     6.28318531     0.09469154
    -2.82743339     6.44026494     0.09521135
    -2.82743339     6.59734457     0.09516650
    -2.82743339     6.75442421     0.09601398
    -2.82743339     6.91150384     0.09635701
    -2.82743339     7.06858347     0.09629363
